order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300351.XSHE,2016-01-04,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-05,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-06,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-07,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-08,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-11,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-12,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-13,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-14,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-15,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-18,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-19,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-20,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-21,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-22,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-25,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-26,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-27,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-28,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-01-29,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-01,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-02,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-03,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-04,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-05,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-15,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-16,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-17,0.0,0.0,138.9398,138.9398,0.0,0.0,138.9398,138.9398,0.0,0.0
300351.XSHE,2016-02-18,152.8337,8936.0,125.0458,138.5846,2172969.4639,125.0458,132.2813,125.0458,267506138.14,4.7653
300351.XSHE,2016-02-19,137.5637,19126.0,129.2184,135.3886,4113444.5221,112.5279,117.6771,113.6376,475652849.36,9.0207
